target_draw_date,model_name,model_version,actual,bonus,final_6_hits,top_6_hits,top_12_hits,top_18_hits,matched_final,brier_score,log_loss,mean_actual_rank
2022-08-31,random,v1.0.0,"[9, 18, 25, 33, 35, 41]",19,0,0,1,2,[],0.10745522698875465,0.3717761799434532,26.833333333333332
2022-08-31,ema_gap,v1.0.0,"[9, 18, 25, 33, 35, 41]",19,2,2,2,2,"[9, 35]",0.10688610280695365,0.37118367433495086,24.666666666666668
2022-08-31,logistic,v1.0.0,"[9, 18, 25, 33, 35, 41]",19,0,0,0,1,[],0.1080297732929582,0.3741607112699704,25.833333333333332
2022-08-31,ensemble,v1.0.0,"[9, 18, 25, 33, 35, 41]",19,2,2,2,2,"[9, 35]",0.10707690085184271,0.3700814530520847,23.0
2022-08-31,v2_statistical,v1.0.0,"[9, 18, 25, 33, 35, 41]",19,1,1,2,2,[9],0.11050681306035043,0.38959772115705005,29.166666666666668
2022-08-31,v3_boosting,v1.0.0,"[9, 18, 25, 33, 35, 41]",19,1,1,2,2,[35],0.10702129316627064,0.3681275129800404,22.833333333333332
2022-08-31,v4_ensemble,v1.0.0,"[9, 18, 25, 33, 35, 41]",19,2,2,2,2,"[9, 35]",0.10760585399581397,0.3731557924955423,27.5
2022-09-03,random,v1.0.0,"[5, 8, 13, 21, 22, 46]",9,1,1,2,3,[5],0.10745522698875466,0.37177617994345336,19.166666666666668
2022-09-03,ema_gap,v1.0.0,"[5, 8, 13, 21, 22, 46]",9,0,0,1,3,[],0.10678999747727064,0.36563432247861466,21.333333333333332
2022-09-03,logistic,v1.0.0,"[5, 8, 13, 21, 22, 46]",9,1,1,2,2,[22],0.10698957032234216,0.3695304371361598,22.166666666666668
2022-09-03,ensemble,v1.0.0,"[5, 8, 13, 21, 22, 46]",9,0,0,2,4,[],0.10707381356484717,0.3696199570531325,20.5
2022-09-03,v2_statistical,v1.0.0,"[5, 8, 13, 21, 22, 46]",9,1,1,1,3,[21],0.10707776748558821,0.36695567681863395,21.166666666666668
2022-09-03,v3_boosting,v1.0.0,"[5, 8, 13, 21, 22, 46]",9,3,3,3,3,"[5, 8, 21]",0.10228891209838208,0.351601926685123,17.166666666666668
2022-09-03,v4_ensemble,v1.0.0,"[5, 8, 13, 21, 22, 46]",9,2,2,2,3,"[8, 21]",0.10485094893788739,0.35996346333295026,17.333333333333332
2022-09-07,random,v1.0.0,"[11, 12, 13, 16, 29, 35]",7,0,0,2,4,[],0.10745522698875465,0.37177617994345336,19.333333333333332
2022-09-07,ema_gap,v1.0.0,"[11, 12, 13, 16, 29, 35]",7,1,1,1,2,[35],0.10679593562807678,0.36809908700653365,22.5
2022-09-07,logistic,v1.0.0,"[11, 12, 13, 16, 29, 35]",7,0,0,1,1,[],0.10973788036462528,0.382673687319866,33.666666666666664
2022-09-07,ensemble,v1.0.0,"[11, 12, 13, 16, 29, 35]",7,1,1,2,2,[35],0.10821705936969377,0.3755465869040441,29.666666666666668
2022-09-07,v2_statistical,v1.0.0,"[11, 12, 13, 16, 29, 35]",7,0,0,2,2,[],0.1113352108263477,0.3904863386232804,28.0
2022-09-07,v3_boosting,v1.0.0,"[11, 12, 13, 16, 29, 35]",7,0,0,0,1,[],0.11152038391293662,0.3896141756543782,32.166666666666664
2022-09-07,v4_ensemble,v1.0.0,"[11, 12, 13, 16, 29, 35]",7,0,0,2,2,[],0.10981798064911745,0.3828177127497783,30.666666666666668
2022-09-10,random,v1.0.0,"[11, 15, 19, 29, 41, 49]",38,0,0,1,2,[],0.10745522698875466,0.37177617994345336,27.333333333333332
2022-09-10,ema_gap,v1.0.0,"[11, 15, 19, 29, 41, 49]",38,1,1,1,3,[15],0.10672187157215128,0.36540435924630904,21.0
2022-09-10,logistic,v1.0.0,"[11, 15, 19, 29, 41, 49]",38,1,1,1,1,[49],0.10776649934077948,0.37267642027356296,24.666666666666668
2022-09-10,ensemble,v1.0.0,"[11, 15, 19, 29, 41, 49]",38,0,0,1,3,[],0.10706273805218712,0.36969723339328575,20.333333333333332
2022-09-10,v2_statistical,v1.0.0,"[11, 15, 19, 29, 41, 49]",38,0,0,0,1,[],0.10952913732638675,0.3742864816400864,23.166666666666668
2022-09-10,v3_boosting,v1.0.0,"[11, 15, 19, 29, 41, 49]",38,0,0,1,2,[],0.11151925881933221,0.3873125203776468,27.833333333333332
2022-09-10,v4_ensemble,v1.0.0,"[11, 15, 19, 29, 41, 49]",38,0,0,1,2,[],0.10870194078573103,0.37582910731144276,25.333333333333332
2022-09-14,random,v1.0.0,"[7, 8, 14, 22, 23, 39]",11,0,0,2,3,[],0.10745522698875465,0.37177617994345336,18.833333333333332
2022-09-14,ema_gap,v1.0.0,"[7, 8, 14, 22, 23, 39]",11,1,1,2,3,[8],0.10774229215661166,0.37119772180721067,21.666666666666668
2022-09-14,logistic,v1.0.0,"[7, 8, 14, 22, 23, 39]",11,1,1,1,2,[23],0.10882310368532813,0.3785763620906562,31.5
2022-09-14,ensemble,v1.0.0,"[7, 8, 14, 22, 23, 39]",11,0,0,2,2,[],0.10766041385579642,0.3725035612463746,25.333333333333332
2022-09-14,v2_statistical,v1.0.0,"[7, 8, 14, 22, 23, 39]",11,0,0,1,2,[],0.10968640573440254,0.37881373717107386,24.0
2022-09-14,v3_boosting,v1.0.0,"[7, 8, 14, 22, 23, 39]",11,1,1,3,3,[14],0.1060737972506685,0.36417501255052054,18.166666666666668
2022-09-14,v4_ensemble,v1.0.0,"[7, 8, 14, 22, 23, 39]",11,0,0,1,3,[],0.1073621317328378,0.37026124299401514,21.5
2022-09-17,random,v1.0.0,"[3, 9, 15, 21, 33, 49]",13,1,1,2,3,[3],0.10745522698875466,0.37177617994345336,21.666666666666668
2022-09-17,ema_gap,v1.0.0,"[3, 9, 15, 21, 33, 49]",13,3,3,3,3,"[9, 15, 21]",0.1032663593486836,0.3548378302313689,17.333333333333332
2022-09-17,logistic,v1.0.0,"[3, 9, 15, 21, 33, 49]",13,1,1,2,3,[15],0.10703431170905554,0.36978644933319565,22.333333333333332
2022-09-17,ensemble,v1.0.0,"[3, 9, 15, 21, 33, 49]",13,2,2,2,4,"[9, 15]",0.1058882875245853,0.3646341424559987,18.666666666666668
2022-09-17,v2_statistical,v1.0.0,"[3, 9, 15, 21, 33, 49]",13,2,2,3,4,"[9, 21]",0.10028888502772139,0.34150830062655135,15.333333333333334
2022-09-17,v3_boosting,v1.0.0,"[3, 9, 15, 21, 33, 49]",13,1,1,2,2,[21],0.10485862940791346,0.3626999508536329,22.833333333333332
2022-09-17,v4_ensemble,v1.0.0,"[3, 9, 15, 21, 33, 49]",13,3,3,3,3,"[9, 15, 21]",0.10308725542590466,0.3536700474819172,17.5
2022-09-21,random,v1.0.0,"[1, 26, 33, 37, 44, 49]",31,1,1,1,1,[1],0.10745522698875466,0.3717761799434531,31.666666666666668
2022-09-21,ema_gap,v1.0.0,"[1, 26, 33, 37, 44, 49]",31,0,0,1,4,[],0.10755102411131037,0.3687952363407194,20.833333333333332
2022-09-21,logistic,v1.0.0,"[1, 26, 33, 37, 44, 49]",31,0,0,1,3,[],0.10824606956961215,0.37584756956640575,26.666666666666668
2022-09-21,ensemble,v1.0.0,"[1, 26, 33, 37, 44, 49]",31,0,0,1,3,[],0.10738767915693134,0.3712155724848805,23.166666666666668
2022-09-21,v2_statistical,v1.0.0,"[1, 26, 33, 37, 44, 49]",31,0,0,0,2,[],0.1117137670355578,0.3836559487777691,24.333333333333332
2022-09-21,v3_boosting,v1.0.0,"[1, 26, 33, 37, 44, 49]",31,1,1,3,5,[26],0.10514262057038504,0.36060816267539725,15.666666666666666
2022-09-21,v4_ensemble,v1.0.0,"[1, 26, 33, 37, 44, 49]",31,0,0,2,2,[],0.10745460830187455,0.37027581288654277,20.5
2022-09-24,random,v1.0.0,"[10, 13, 21, 37, 40, 41]",48,0,0,1,2,[],0.10745522698875466,0.37177617994345324,27.0
2022-09-24,ema_gap,v1.0.0,"[10, 13, 21, 37, 40, 41]",48,1,1,1,2,[21],0.10672234353126309,0.3657506776008297,21.166666666666668
2022-09-24,logistic,v1.0.0,"[10, 13, 21, 37, 40, 41]",48,2,2,2,2,"[13, 41]",0.10718225135823882,0.370631806966112,23.5
2022-09-24,ensemble,v1.0.0,"[10, 13, 21, 37, 40, 41]",48,0,0,1,2,[],0.10706787985392903,0.36976222521955837,22.5
2022-09-24,v2_statistical,v1.0.0,"[10, 13, 21, 37, 40, 41]",48,1,1,2,2,[21],0.10824326516039953,0.3731988864654573,24.0
2022-09-24,v3_boosting,v1.0.0,"[10, 13, 21, 37, 40, 41]",48,1,1,3,5,[10],0.10462504313526233,0.3567355703605565,12.666666666666666
2022-09-24,v4_ensemble,v1.0.0,"[10, 13, 21, 37, 40, 41]",48,1,1,2,2,[21],0.10564629839064543,0.3623892599115856,17.833333333333332
2022-09-28,random,v1.0.0,"[7, 10, 11, 24, 32, 40]",25,0,0,3,3,[],0.10745522698875465,0.37177617994345336,20.666666666666668
2022-09-28,ema_gap,v1.0.0,"[7, 10, 11, 24, 32, 40]",25,0,0,2,2,[],0.10842690721522208,0.374716988615535,23.5
2022-09-28,logistic,v1.0.0,"[7, 10, 11, 24, 32, 40]",25,2,2,2,3,"[10, 40]",0.10637906628867347,0.3669320980959717,19.5
2022-09-28,ensemble,v1.0.0,"[7, 10, 11, 24, 32, 40]",25,2,2,2,3,"[7, 40]",0.10679718590311295,0.3689039438657773,21.166666666666668
2022-09-28,v2_statistical,v1.0.0,"[7, 10, 11, 24, 32, 40]",25,2,2,2,3,"[7, 40]",0.10688467698068818,0.36839058939151675,21.5
2022-09-28,v3_boosting,v1.0.0,"[7, 10, 11, 24, 32, 40]",25,1,1,2,2,[7],0.10824598367732462,0.37705281326394136,26.333333333333332
2022-09-28,v4_ensemble,v1.0.0,"[7, 10, 11, 24, 32, 40]",25,2,2,2,2,"[7, 40]",0.1068268072365348,0.37064300364709996,24.0
2022-10-01,random,v1.0.0,"[4, 19, 21, 24, 25, 36]",9,1,1,1,1,[4],0.10745522698875466,0.37177617994345324,21.5
2022-10-01,ema_gap,v1.0.0,"[4, 19, 21, 24, 25, 36]",9,1,1,1,1,[21],0.1079397462596413,0.3742331240662264,25.166666666666668
2022-10-01,logistic,v1.0.0,"[4, 19, 21, 24, 25, 36]",9,1,1,2,3,[21],0.10720041018289822,0.37066177141814766,23.666666666666668
2022-10-01,ensemble,v1.0.0,"[4, 19, 21, 24, 25, 36]",9,1,1,2,2,[21],0.10738595462508295,0.37141775954029627,24.833333333333332
2022-10-01,v2_statistical,v1.0.0,"[4, 19, 21, 24, 25, 36]",9,1,1,1,1,[21],0.10991481191824752,0.38178221513335914,26.166666666666668
2022-10-01,v3_boosting,v1.0.0,"[4, 19, 21, 24, 25, 36]",9,0,0,1,3,[],0.10879802991668418,0.37668609607767767,25.166666666666668
2022-10-01,v4_ensemble,v1.0.0,"[4, 19, 21, 24, 25, 36]",9,1,1,1,1,[21],0.10821108433835701,0.37503827116666266,25.333333333333332
2022-10-05,random,v1.0.0,"[3, 6, 10, 19, 28, 31]",2,2,2,3,3,"[3, 6]",0.10745522698875465,0.37177617994345336,16.166666666666668
2022-10-05,ema_gap,v1.0.0,"[3, 6, 10, 19, 28, 31]",2,0,0,1,2,[],0.10990793279026341,0.38156740086846186,27.833333333333332
2022-10-05,logistic,v1.0.0,"[3, 6, 10, 19, 28, 31]",2,0,0,1,2,[],0.10775613878563099,0.37264199273177234,25.666666666666668
2022-10-05,ensemble,v1.0.0,"[3, 6, 10, 19, 28, 31]",2,0,0,1,3,[],0.10791221952597806,0.37366257817683396,25.666666666666668
2022-10-05,v2_statistical,v1.0.0,"[3, 6, 10, 19, 28, 31]",2,0,0,1,2,[],0.11045403367035286,0.38388057728274183,25.333333333333332
2022-10-05,v3_boosting,v1.0.0,"[3, 6, 10, 19, 28, 31]",2,1,1,2,2,[31],0.10759108877388998,0.37232467748126336,25.333333333333332
2022-10-05,v4_ensemble,v1.0.0,"[3, 6, 10, 19, 28, 31]",2,1,1,1,2,[19],0.10827753520394227,0.3755288702686012,26.333333333333332
2022-10-08,random,v1.0.0,"[1, 5, 21, 35, 37, 41]",6,2,2,2,2,"[1, 5]",0.10745522698875465,0.37177617994345324,23.333333333333332
2022-10-08,ema_gap,v1.0.0,"[1, 5, 21, 35, 37, 41]",6,2,2,2,3,"[21, 35]",0.10314957441175866,0.3520986782952138,17.5
2022-10-08,logistic,v1.0.0,"[1, 5, 21, 35, 37, 41]",6,1,1,2,2,[41],0.10778251893823813,0.3730119338825455,25.666666666666668
2022-10-08,ensemble,v1.0.0,"[1, 5, 21, 35, 37, 41]",6,3,3,4,4,"[21, 35, 37]",0.10596604817909837,0.36484874942256695,15.0
2022-10-08,v2_statistical,v1.0.0,"[1, 5, 21, 35, 37, 41]",6,1,1,2,2,[21],0.1066770985446678,0.36748625588873546,23.0
2022-10-08,v3_boosting,v1.0.0,"[1, 5, 21, 35, 37, 41]",6,0,0,2,2,[],0.1102689520478164,0.3834598015597985,26.0
2022-10-08,v4_ensemble,v1.0.0,"[1, 5, 21, 35, 37, 41]",6,1,1,3,3,[21],0.10673443888801538,0.36789307220090084,22.0
2022-10-12,random,v1.0.0,"[8, 10, 25, 36, 38, 41]",42,0,0,2,2,[],0.10745522698875466,0.3717761799434532,26.333333333333332
2022-10-12,ema_gap,v1.0.0,"[8, 10, 25, 36, 38, 41]",42,0,0,2,4,[],0.10715041802736593,0.36863034981416526,20.5
2022-10-12,logistic,v1.0.0,"[8, 10, 25, 36, 38, 41]",42,0,0,1,2,[],0.10800076042538241,0.37414862806205496,27.5
2022-10-12,ensemble,v1.0.0,"[8, 10, 25, 36, 38, 41]",42,0,0,1,4,[],0.10747924876404955,0.3716147436933065,22.5
2022-10-12,v2_statistical,v1.0.0,"[8, 10, 25, 36, 38, 41]",42,0,0,0,1,[],0.11094146817714787,0.38436459750112245,26.333333333333332
2022-10-12,v3_boosting,v1.0.0,"[8, 10, 25, 36, 38, 41]",42,0,0,0,1,[],0.11256801348573983,0.3935834436486751,32.333333333333336
2022-10-12,v4_ensemble,v1.0.0,"[8, 10, 25, 36, 38, 41]",42,0,0,0,0,[],0.10960760582489405,0.381327686002002,31.0
2022-10-15,random,v1.0.0,"[7, 9, 12, 33, 35, 36]",6,0,0,3,3,[],0.10745522698875465,0.37177617994345336,22.0
2022-10-15,ema_gap,v1.0.0,"[7, 9, 12, 33, 35, 36]",6,2,2,4,5,"[9, 35]",0.10095698258635906,0.34142753578353074,10.833333333333334
2022-10-15,logistic,v1.0.0,"[7, 9, 12, 33, 35, 36]",6,1,1,3,3,[33],0.10649424497339571,0.36703617860456766,15.333333333333334
2022-10-15,ensemble,v1.0.0,"[7, 9, 12, 33, 35, 36]",6,2,2,4,5,"[35, 36]",0.10441100115947909,0.3575940171300431,10.0
2022-10-15,v2_statistical,v1.0.0,"[7, 9, 12, 33, 35, 36]",6,2,2,4,4,"[7, 9]",0.10081819650218346,0.3388224681463955,11.666666666666666
2022-10-15,v3_boosting,v1.0.0,"[7, 9, 12, 33, 35, 36]",6,0,0,0,1,[],0.11017053549379136,0.3809461847880381,26.333333333333332
2022-10-15,v4_ensemble,v1.0.0,"[7, 9, 12, 33, 35, 36]",6,1,1,3,4,[35],0.1046959994186548,0.35745463574361996,14.5
2022-10-19,random,v1.0.0,"[4, 15, 30, 35, 42, 43]",24,1,1,1,2,[4],0.10745522698875466,0.37177617994345313,28.166666666666668
2022-10-19,ema_gap,v1.0.0,"[4, 15, 30, 35, 42, 43]",24,1,1,2,2,[35],0.10972573238969272,0.38608030202946964,28.333333333333332
2022-10-19,logistic,v1.0.0,"[4, 15, 30, 35, 42, 43]",24,2,2,2,3,"[30, 42]",0.1069971388230727,0.36984718899551494,21.5
2022-10-19,ensemble,v1.0.0,"[4, 15, 30, 35, 42, 43]",24,2,2,3,3,"[15, 35]",0.10762124748731394,0.373001826405203,25.833333333333332
2022-10-19,v2_statistical,v1.0.0,"[4, 15, 30, 35, 42, 43]",24,1,1,1,1,[35],0.112928496718312,0.39939937818578947,29.333333333333332
2022-10-19,v3_boosting,v1.0.0,"[4, 15, 30, 35, 42, 43]",24,1,1,3,3,[4],0.10713695008388133,0.3711776419767951,22.833333333333332
2022-10-19,v4_ensemble,v1.0.0,"[4, 15, 30, 35, 42, 43]",24,1,1,1,2,[35],0.10860769065959143,0.3772985820447038,26.666666666666668
2022-10-22,random,v1.0.0,"[2, 17, 24, 36, 40, 49]",30,1,1,1,2,[2],0.10745522698875466,0.3717761799434532,28.0
2022-10-22,ema_gap,v1.0.0,"[2, 17, 24, 36, 40, 49]",30,1,1,1,3,[36],0.11043971501092394,0.389896612828062,26.166666666666668
2022-10-22,logistic,v1.0.0,"[2, 17, 24, 36, 40, 49]",30,1,1,3,4,[49],0.1062807008456396,0.36682354629717745,20.5
2022-10-22,ensemble,v1.0.0,"[2, 17, 24, 36, 40, 49]",30,1,1,4,4,[49],0.10763261002726311,0.37339455450699416,21.0
2022-10-22,v2_statistical,v1.0.0,"[2, 17, 24, 36, 40, 49]",30,2,2,2,3,"[36, 40]",0.10814826477445968,0.38836343228147663,24.0
2022-10-22,v3_boosting,v1.0.0,"[2, 17, 24, 36, 40, 49]",30,1,1,3,4,[49],0.10266652412413055,0.3569662080866527,18.666666666666668
2022-10-22,v4_ensemble,v1.0.0,"[2, 17, 24, 36, 40, 49]",30,3,3,3,3,"[36, 40, 49]",0.10538974064362001,0.36701635672845595,20.333333333333332
2022-10-26,random,v1.0.0,"[10, 15, 23, 38, 39, 45]",37,0,0,1,2,[],0.10745522698875465,0.3717761799434532,28.333333333333332
2022-10-26,ema_gap,v1.0.0,"[10, 15, 23, 38, 39, 45]",37,1,1,2,2,[15],0.10989946582980932,0.3835880415358946,27.5
2022-10-26,logistic,v1.0.0,"[10, 15, 23, 38, 39, 45]",37,2,2,3,3,"[15, 38]",0.10700692348941565,0.36978005800071784,22.5
2022-10-26,ensemble,v1.0.0,"[10, 15, 23, 38, 39, 45]",37,1,1,1,2,[15],0.10782780912328278,0.3735577328607652,27.166666666666668
2022-10-26,v2_statistical,v1.0.0,"[10, 15, 23, 38, 39, 45]",37,0,0,2,2,[],0.11015588113656741,0.3823320476071272,25.333333333333332
2022-10-26,v3_boosting,v1.0.0,"[10, 15, 23, 38, 39, 45]",37,0,0,1,3,[],0.11113978029782898,0.3865359334508589,26.0
2022-10-26,v4_ensemble,v1.0.0,"[10, 15, 23, 38, 39, 45]",37,0,0,1,2,[],0.10933575311355145,0.3792726096981918,26.833333333333332
2022-10-29,random,v1.0.0,"[9, 13, 20, 26, 28, 40]",44,0,0,1,2,[],0.10745522698875465,0.37177617994345324,22.666666666666668
2022-10-29,ema_gap,v1.0.0,"[9, 13, 20, 26, 28, 40]",44,1,1,2,2,[9],0.10835673871636876,0.376955373158778,23.833333333333332
2022-10-29,logistic,v1.0.0,"[9, 13, 20, 26, 28, 40]",44,1,1,1,1,[40],0.10842264244836475,0.37611067463657977,28.833333333333332
2022-10-29,ensemble,v1.0.0,"[9, 13, 20, 26, 28, 40]",44,1,1,2,2,[40],0.10814432174070852,0.3751774250715676,26.166666666666668
2022-10-29,v2_statistical,v1.0.0,"[9, 13, 20, 26, 28, 40]",44,2,2,2,3,"[9, 40]",0.10764180132959456,0.37598352285988784,24.833333333333332
2022-10-29,v3_boosting,v1.0.0,"[9, 13, 20, 26, 28, 40]",44,1,1,4,5,[9],0.1044171868598458,0.357510613417425,14.333333333333334
2022-10-29,v4_ensemble,v1.0.0,"[9, 13, 20, 26, 28, 40]",44,2,2,2,3,"[9, 40]",0.10621243558160641,0.3667024380343778,21.333333333333332
2022-11-02,random,v1.0.0,"[19, 25, 38, 40, 47, 48]",20,0,0,0,0,[],0.10745522698875466,0.37177617994345313,36.166666666666664
2022-11-02,ema_gap,v1.0.0,"[19, 25, 38, 40, 47, 48]",20,1,1,2,2,[40],0.11022897690501676,0.3865507945795254,28.0
2022-11-02,logistic,v1.0.0,"[19, 25, 38, 40, 47, 48]",20,1,1,1,2,[47],0.1069974337636853,0.36927571128137815,20.333333333333332
2022-11-02,ensemble,v1.0.0,"[19, 25, 38, 40, 47, 48]",20,1,1,2,2,[40],0.1079156148133756,0.373868906943504,27.333333333333332
2022-11-02,v2_statistical,v1.0.0,"[19, 25, 38, 40, 47, 48]",20,1,1,2,2,[40],0.10830561606109203,0.38040988984024443,26.166666666666668
2022-11-02,v3_boosting,v1.0.0,"[19, 25, 38, 40, 47, 48]",20,0,0,0,2,[],0.10852583704036244,0.37473059047060747,23.833333333333332
2022-11-02,v4_ensemble,v1.0.0,"[19, 25, 38, 40, 47, 48]",20,1,1,2,2,[40],0.10776979719137454,0.3733209901868487,25.333333333333332
2022-11-05,random,v1.0.0,"[2, 20, 31, 40, 48, 49]",44,1,1,1,1,[2],0.10745522698875466,0.3717761799434531,31.666666666666668
2022-11-05,ema_gap,v1.0.0,"[2, 20, 31, 40, 48, 49]",44,1,1,2,2,[40],0.10907038901636733,0.3810838751318234,27.333333333333332
2022-11-05,logistic,v1.0.0,"[2, 20, 31, 40, 48, 49]",44,0,0,1,3,[],0.10719140965325978,0.36986480863647553,20.333333333333332
2022-11-05,ensemble,v1.0.0,"[2, 20, 31, 40, 48, 49]",44,1,1,2,2,[40],0.10765936309668854,0.37298436597433754,26.0
2022-11-05,v2_statistical,v1.0.0,"[2, 20, 31, 40, 48, 49]",44,1,1,2,3,[40],0.10710736669102416,0.3761281135671016,23.166666666666668
2022-11-05,v3_boosting,v1.0.0,"[2, 20, 31, 40, 48, 49]",44,0,0,1,3,[],0.10888572626620772,0.37739086065461575,25.333333333333332
2022-11-05,v4_ensemble,v1.0.0,"[2, 20, 31, 40, 48, 49]",44,1,1,2,3,[40],0.10725946793709445,0.37135314724631335,24.0
2022-11-09,random,v1.0.0,"[21, 23, 30, 34, 41, 49]",13,0,0,0,0,[],0.10745522698875466,0.37177617994345313,33.0
2022-11-09,ema_gap,v1.0.0,"[21, 23, 30, 34, 41, 49]",13,1,1,2,3,[21],0.1079733961703003,0.3753666499825585,24.166666666666668
2022-11-09,logistic,v1.0.0,"[21, 23, 30, 34, 41, 49]",13,2,2,2,2,"[23, 49]",0.10684717455118964,0.3691419787005852,22.166666666666668
2022-11-09,ensemble,v1.0.0,"[21, 23, 30, 34, 41, 49]",13,2,2,3,3,"[21, 49]",0.10719675120645332,0.3709851178490619,23.333333333333332
2022-11-09,v2_statistical,v1.0.0,"[21, 23, 30, 34, 41, 49]",13,0,0,2,4,[],0.10878985985678041,0.3734221604442666,20.5
2022-11-09,v3_boosting,v1.0.0,"[21, 23, 30, 34, 41, 49]",13,1,1,1,3,[23],0.10808079747867315,0.37319579034368666,23.833333333333332
2022-11-09,v4_ensemble,v1.0.0,"[21, 23, 30, 34, 41, 49]",13,0,0,2,3,[],0.10724828342501419,0.36973624048759673,21.333333333333332
2022-11-12,random,v1.0.0,"[1, 20, 24, 32, 36, 37]",5,1,1,1,1,[1],0.10745522698875466,0.3717761799434532,25.0
2022-11-12,ema_gap,v1.0.0,"[1, 20, 24, 32, 36, 37]",5,0,0,1,1,[],0.11010830114124748,0.3822337700886623,26.666666666666668
2022-11-12,logistic,v1.0.0,"[1, 20, 24, 32, 36, 37]",5,1,1,1,2,[36],0.1073920082013466,0.37129781408791557,24.5
2022-11-12,ensemble,v1.0.0,"[1, 20, 24, 32, 36, 37]",5,1,1,1,2,[36],0.10797214455809902,0.37399510736121383,27.333333333333332
2022-11-12,v2_statistical,v1.0.0,"[1, 20, 24, 32, 36, 37]",5,1,1,1,1,[36],0.11294138418133054,0.3948977516748348,28.5
2022-11-12,v3_boosting,v1.0.0,"[1, 20, 24, 32, 36, 37]",5,0,0,1,2,[],0.11057198174729996,0.38650490481881256,29.5
2022-11-12,v4_ensemble,v1.0.0,"[1, 20, 24, 32, 36, 37]",5,1,1,1,2,[36],0.1100235070340041,0.3835849526310568,29.333333333333332
2022-11-16,random,v1.0.0,"[4, 6, 12, 20, 41, 44]",31,2,2,3,3,"[4, 6]",0.10745522698875465,0.37177617994345336,21.166666666666668
2022-11-16,ema_gap,v1.0.0,"[4, 6, 12, 20, 41, 44]",31,0,0,1,1,[],0.10995013961802914,0.3797762944840113,25.0
2022-11-16,logistic,v1.0.0,"[4, 6, 12, 20, 41, 44]",31,1,1,1,3,[41],0.10733340687318098,0.37113321142008787,24.333333333333332
2022-11-16,ensemble,v1.0.0,"[4, 6, 12, 20, 41, 44]",31,1,1,2,2,[41],0.1075209643667148,0.371861376444115,23.5
2022-11-16,v2_statistical,v1.0.0,"[4, 6, 12, 20, 41, 44]",31,0,0,0,3,[],0.11167710294130427,0.383405405843471,24.666666666666668
2022-11-16,v3_boosting,v1.0.0,"[4, 6, 12, 20, 41, 44]",31,0,0,2,4,[],0.10731108829744465,0.37055458857971174,21.666666666666668
2022-11-16,v4_ensemble,v1.0.0,"[4, 6, 12, 20, 41, 44]",31,0,0,2,3,[],0.10827630038470192,0.37473554371703766,23.833333333333332
2022-11-19,random,v1.0.0,"[12, 16, 21, 32, 38, 45]",15,0,0,1,2,[],0.10745522698875465,0.37177617994345324,27.333333333333332
2022-11-19,ema_gap,v1.0.0,"[12, 16, 21, 32, 38, 45]",15,1,1,2,2,[21],0.10851800585154976,0.377477087386963,26.0
2022-11-19,logistic,v1.0.0,"[12, 16, 21, 32, 38, 45]",15,0,0,1,2,[],0.10888864649749525,0.3788824569450221,28.166666666666668
2022-11-19,ensemble,v1.0.0,"[12, 16, 21, 32, 38, 45]",15,0,0,2,3,[],0.10783191148813297,0.37338545469480955,24.833333333333332
2022-11-19,v2_statistical,v1.0.0,"[12, 16, 21, 32, 38, 45]",15,1,1,1,3,[21],0.1083853428761835,0.37483996849601703,23.166666666666668
2022-11-19,v3_boosting,v1.0.0,"[12, 16, 21, 32, 38, 45]",15,0,0,0,1,[],0.11485759484176324,0.40242994993659265,32.833333333333336
2022-11-19,v4_ensemble,v1.0.0,"[12, 16, 21, 32, 38, 45]",15,0,0,1,2,[],0.10944936886630283,0.3806947994991447,28.833333333333332
2022-11-23,random,v1.0.0,"[3, 14, 19, 20, 28, 47]",37,1,1,1,2,[3],0.10745522698875466,0.37177617994345324,21.833333333333332
2022-11-23,ema_gap,v1.0.0,"[3, 14, 19, 20, 28, 47]",37,0,0,1,1,[],0.11280840575049508,0.395744229031478,31.833333333333332
2022-11-23,logistic,v1.0.0,"[3, 14, 19, 20, 28, 47]",37,0,0,1,2,[],0.10783185715091984,0.3735105620563764,27.5
2022-11-23,ensemble,v1.0.0,"[3, 14, 19, 20, 28, 47]",37,0,0,1,1,[],0.10931741657805849,0.38035884033727047,33.833333333333336
2022-11-23,v2_statistical,v1.0.0,"[3, 14, 19, 20, 28, 47]",37,0,0,1,1,[],0.11537668471874744,0.40870105253518757,32.333333333333336
2022-11-23,v3_boosting,v1.0.0,"[3, 14, 19, 20, 28, 47]",37,0,0,0,2,[],0.11018629719666018,0.3830781608966454,28.5
2022-11-23,v4_ensemble,v1.0.0,"[3, 14, 19, 20, 28, 47]",37,0,0,1,2,[],0.11101660770468574,0.38862373881389023,33.833333333333336
2022-11-26,random,v1.0.0,"[18, 26, 32, 37, 42, 43]",10,0,0,0,1,[],0.10745522698875466,0.37177617994345313,33.0
2022-11-26,ema_gap,v1.0.0,"[18, 26, 32, 37, 42, 43]",10,0,0,1,1,[],0.11262644224511985,0.3954419351860668,31.166666666666668
2022-11-26,logistic,v1.0.0,"[18, 26, 32, 37, 42, 43]",10,0,0,0,1,[],0.10875694084096282,0.37758616016060426,29.833333333333332
2022-11-26,ensemble,v1.0.0,"[18, 26, 32, 37, 42, 43]",10,0,0,0,1,[],0.10924826732105326,0.37981748031354756,29.833333333333332
